1361672481	0	0	0	2	0
1361672481	0	0	816	3	0
1361672481	0	0	0	3	0
1361672481	0	0	0	3	1300
1361672481	0	0	0	3	40
1361672481	40	0	0	3	40
1361672481	0	0	0	3	0
1361672481	0	0	0	3	701
1361672481	0	0	0	3	40
1361672481	40	0	0	3	40
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	162	0	0	3	162
1361672482	162	0	0	3	162
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	87
1361672482	0	0	0	3	0
1361672482	0	0	0	3	40
1361672482	40	0	0	3	40
1361672482	245	0	0	3	245
1361672482	245	0	0	3	245
1361672482	0	0	0	3	356
1361672482	356	0	0	3	356
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	40
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	0	0	0	3	0
1361672482	531	0	0	3	531
1361672482	0	0	0	3	40
1361672482	40	0	0	3	40
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	862
1361672483	0	0	0	3	52
1361672483	52	0	0	3	52
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	60
1361672483	0	0	0	3	60
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	60
1361672483	0	0	0	3	60
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	52
1361672483	0	0	0	3	40
1361672483	40	0	0	3	40
1361672483	0	0	0	3	0
1361672483	256	0	0	3	256
1361672483	256	0	0	3	256
1361672483	0	0	0	3	0
1361672483	0	0	0	3	52
1361672483	0	0	0	3	0
1361672483	0	0	0	3	40
1361672483	40	0	0	3	40
1361672483	0	0	0	3	0
1361672483	256	0	0	3	256
1361672483	256	0	0	3	256
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	40
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	40
1361672483	0	0	0	3	0
1361672483	0	0	0	3	173
1361672483	0	0	0	3	40
1361672483	40	0	0	3	40
1361672483	87	0	0	3	87
1361672483	87	0	0	3	87
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	1300
1361672483	0	0	0	3	40
1361672483	40	0	0	3	40
1361672483	0	0	0	3	716
1361672483	716	0	0	3	716
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	768
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	40
1361672483	40	0	0	3	40
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	40
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	442	0	0	3	442
1361672483	0	0	0	3	0
1361672483	0	0	0	3	67
1361672483	67	0	0	3	67
1361672483	0	0	0	3	40
1361672483	40	0	0	3	40
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	226
1361672483	226	0	0	3	226
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672483	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	52
1361672484	0	0	0	3	40
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	67	0	0	3	67
1361672484	0	0	0	3	40
1361672484	0	0	0	3	40
1361672484	0	0	0	3	40
1361672484	0	0	0	3	40
1361672484	0	0	0	3	40
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	87
1361672484	0	0	0	3	0
1361672484	0	0	0	3	40
1361672484	40	0	0	3	40
1361672484	0	0	0	3	0
1361672484	735	0	0	3	735
1361672484	735	0	0	3	735
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	40
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	1078
1361672484	0	0	0	3	67
1361672484	67	0	0	3	67
1361672484	0	0	0	3	40
1361672484	40	0	0	3	40
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	52
1361672484	0	0	0	3	40
1361672484	0	0	0	3	0
1361672484	67	0	0	3	67
1361672484	0	0	0	3	40
1361672484	0	0	0	3	40
1361672484	0	0	0	3	40
1361672484	0	0	0	3	40
1361672484	0	0	0	3	40
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	0
1361672484	0	0	0	3	40
1361672484	0	0	0	3	0
1361672534	0	0	0	2	192
1361672534	0	0	0	2	52
1361672534	52	0	0	2	52
1361672534	0	0	0	2	0
1361672534	0	0	0	2	192
1361672534	0	0	0	2	52
1361672534	52	0	0	2	52
1361672534	0	0	0	2	0
1361672534	0	0	0	2	0
1361672534	0	0	0	2	0
1361672534	0	0	0	2	0
1361672534	0	0	0	2	0
1361672534	0	0	0	2	0
1361672535	0	0	0	2	60
1361672535	0	0	0	2	60
1361672535	0	0	0	2	0
1361672535	0	0	0	2	0
1361672535	0	0	0	2	0
1361672535	0	0	0	2	52
1361672535	0	0	0	2	40
1361672535	40	0	0	2	40
1361672535	224	0	0	2	224
1361672535	224	0	0	2	224
1361672535	0	0	0	2	0
1361672535	0	0	0	2	0
1361672535	0	0	0	2	0
1361672535	0	0	0	2	0
1361672535	0	0	0	2	40
1361672535	0	0	0	2	0
1361672535	0	0	0	2	0
1361672535	0	0	0	2	0
1361672536	0	0	0	2	0
1361672536	0	0	0	2	0
1361672536	0	0	816	3	0
1361672536	0	0	0	3	0
1361672536	0	0	0	3	1300
1361672536	0	0	0	3	40
1361672536	40	0	0	3	40
1361672536	0	0	0	3	0
1361672536	0	0	0	3	1300
1361672536	0	0	0	3	77
1361672536	0	0	0	3	40
1361672536	40	0	0	3	40
1361672536	0	0	0	3	40
1361672536	40	0	0	3	40
1361672536	0	0	0	3	0
1361672536	0	0	0	3	0
1361672536	0	0	0	3	0
1361672536	0	0	0	3	0
1361672537	162	0	0	3	162
1361672537	162	0	0	3	162
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	87
1361672537	0	0	0	3	0
1361672537	0	0	0	3	40
1361672537	40	0	0	3	40
1361672537	0	0	0	3	0
1361672537	671	0	0	3	671
1361672537	671	0	0	3	671
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	40
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	640	0	0	3	640
1361672537	0	0	0	3	70
1361672537	0	0	0	3	40
1361672537	40	0	0	3	40
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	729	0	0	3	729
1361672537	729	0	0	3	729
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	40
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	1300	0	0	3	1300
1361672537	0	0	0	3	130
1361672537	0	0	0	3	40
1361672537	40	0	0	3	40
1361672537	0	0	0	3	40
1361672537	40	0	0	3	40
1361672537	0	0	0	3	0
1361672537	0	0	0	3	816
1361672537	0	0	0	3	70
1361672537	0	0	0	3	40
1361672537	40	0	0	3	40
1361672537	0	0	0	3	40
1361672537	40	0	0	3	40
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672537	0	0	0	3	0
1361672538	703	0	0	3	703
1361672538	703	0	0	3	703
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	421
1361672538	0	0	0	3	70
1361672538	0	0	0	3	40
1361672538	40	0	0	3	40
1361672538	0	0	0	3	40
1361672538	40	0	0	3	40
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672538	0	0	0	3	0
1361672568	0	0	0	2	40
1361672568	0	0	0	2	0
1361672568	0	0	0	2	40
1361672568	0	0	0	2	0
1361672569	0	0	0	2	40
1361672569	0	0	0	2	0
1361672569	0	0	0	2	40
1361672569	0	0	0	2	0
1361672598	0	0	254	3	0
1361672598	0	0	0	3	248
1361672598	0	0	0	3	52
1361672598	52	0	0	3	52
1361672598	0	0	0	3	0
1361672598	0	0	0	3	0
1361672598	0	0	0	3	0
1361672598	0	0	0	3	248
1361672598	0	0	0	3	0
1361672598	0	0	0	3	64
1361672598	64	0	0	3	64
1361672598	0	0	0	3	0
1361672598	0	0	0	3	0
1361672658	0	0	0	2	0
1361672658	0	0	0	2	0
1361672659	0	0	0	2	0
1361672659	0	0	0	2	0
1361672659	0	0	0	2	0
1361672659	0	0	0	2	0
1361672659	0	0	0	2	0
1361672659	0	0	0	2	0
1361672659	0	0	0	2	0
1361672659	0	0	0	2	0
1361672660	0	0	0	2	0
1361672660	0	0	0	2	0
1361672660	0	0	0	2	0
1361672660	0	0	0	2	0
1361672660	0	0	0	2	0
1361672660	0	0	0	2	0
1361672660	0	0	0	2	0
1361672660	0	0	0	2	0
1361672661	0	0	0	2	0
1361672661	0	0	0	2	0
1361672661	0	0	0	2	0
1361672661	0	0	0	2	0
1361672661	0	0	0	2	0
1361672661	0	0	0	2	0
1361672661	0	0	0	2	0
1361672661	0	0	0	2	0
1361672662	0	0	0	2	0
1361672662	0	0	0	2	0
1361672662	0	0	0	2	0
1361672662	0	0	0	2	0
1361672662	0	0	0	2	0
1361672662	0	0	0	2	0
1361672662	0	0	0	2	0
1361672662	0	0	0	2	0
1361672663	0	0	0	2	0
1361672663	0	0	0	2	0
1361672663	0	0	0	2	0
1361672663	0	0	0	2	0
1361672663	0	0	0	2	0
1361672663	0	0	0	2	0
1361672663	0	0	0	2	0
1361672663	0	0	0	2	0
1361672664	0	0	0	2	0
1361672664	0	0	0	2	0
1361672664	0	0	0	2	0
1361672664	0	0	0	2	0
1361672664	0	0	0	2	0
1361672664	0	0	0	2	60
1361672664	0	0	0	2	60
1361672664	0	0	0	2	0
1361672664	0	0	0	2	0
1361672664	0	0	0	2	0
1361672664	0	0	0	2	0
1361672665	0	0	0	2	52
1361672665	0	0	0	2	40
1361672665	40	0	0	2	40
1361672665	177	0	0	2	177
1361672665	177	0	0	2	177
1361672665	0	0	0	2	0
1361672665	0	0	0	2	0
1361672665	0	0	0	2	0
1361672665	0	0	0	2	0
1361672665	0	0	0	2	40
1361672665	0	0	0	2	0
1361672665	0	0	0	2	0
1361672665	0	0	0	2	0
1361672665	0	0	0	2	0
1361672666	0	0	0	2	40
1361672666	0	0	0	2	0
1361672666	411	0	0	2	411
1361672666	0	0	0	2	40
1361672666	40	0	0	2	40
1361672666	0	0	0	2	60
1361672666	0	0	0	2	60
1361672666	0	0	0	2	0
1361672666	0	0	0	2	0
1361672666	0	0	0	2	0
1361672666	0	0	0	2	0
1361672666	0	0	0	2	60
1361672666	0	0	0	2	52
1361672666	52	0	0	2	52
1361672666	52	0	0	2	52
1361672666	52	0	0	2	52
1361672666	0	0	0	2	0
1361672666	0	0	0	2	60
1361672666	0	0	0	2	60
1361672666	0	0	0	2	0
1361672666	0	0	0	2	0
1361672667	0	0	0	2	0
1361672667	0	0	0	2	0
1361672667	0	0	0	2	0
1361672667	0	0	0	2	55
1361672667	0	0	0	2	40
1361672667	0	0	0	2	40
1361672667	0	0	0	2	52
1361672667	0	0	0	2	40
1361672667	0	0	0	2	40
1361672667	0	0	0	2	0
1361672667	0	0	0	2	52
1361672667	0	0	0	2	40
1361672667	0	0	0	2	40
1361672667	0	0	0	2	0
1361672667	0	0	0	2	52
1361672667	0	0	0	2	40
1361672667	40	0	0	2	40
1361672667	177	0	0	2	177
1361672667	177	0	0	2	177
1361672667	0	0	0	2	0
1361672667	0	0	0	2	0
1361672667	0	0	0	2	0
1361672667	0	0	0	2	0
1361672667	0	0	0	2	0
1361672667	0	0	0	2	0
1361672667	0	0	0	2	0
1361672667	0	0	0	2	40
1361672667	0	0	0	2	0
1361672667	0	0	0	2	0
1361672668	0	0	0	2	0
1361672668	0	0	0	2	0
1361672668	0	0	0	2	40
1361672668	0	0	0	2	0
1361672668	411	0	0	2	411
1361672668	0	0	0	2	40
1361672668	40	0	0	2	40
1361672668	0	0	0	2	0
1361672668	0	0	0	2	60
1361672668	0	0	0	2	60
1361672668	0	0	0	2	0
1361672668	0	0	0	2	0
1361672668	0	0	0	2	0
1361672669	0	0	0	2	52
1361672669	0	0	0	2	40
1361672669	40	0	0	2	40
1361672669	177	0	0	2	177
1361672669	177	0	0	2	177
1361672669	0	0	0	2	0
1361672669	0	0	0	2	0
1361672669	0	0	0	2	0
1361672669	0	0	0	2	0
1361672669	0	0	0	2	0
1361672669	0	0	0	2	40
1361672669	0	0	0	2	0
1361672669	0	0	0	2	0
1361672669	0	0	0	2	0
1361672669	0	0	0	2	40
1361672669	0	0	0	2	0
1361672670	411	0	0	2	411
1361672670	0	0	0	2	40
1361672670	40	0	0	2	40
1361672670	0	0	0	2	0
1361672670	0	0	0	2	0
1361672670	0	0	0	2	0
1361672670	0	0	0	2	0
1361672670	0	0	0	2	40
1361672670	40	0	0	2	40
1361672670	0	0	0	2	40
1361672670	40	0	0	2	40
1361672670	0	0	0	2	40
1361672670	40	0	0	2	40
1361672670	0	0	0	2	0
1361672670	0	0	0	2	0
1361672670	0	0	0	2	0
1361672670	0	0	0	2	0
1361672670	0	0	0	2	40
1361672670	40	0	0	2	40
1361672670	0	0	0	2	40
1361672670	40	0	0	2	40
1361672670	0	0	0	2	0
1361672670	0	0	0	2	60
1361672670	0	0	0	2	60
1361672670	0	0	0	2	40
1361672670	40	0	0	2	40
1361672670	0	0	0	2	40
1361672670	40	0	0	2	40
1361672670	0	0	0	2	0
1361672670	0	0	0	2	40
1361672670	40	0	0	2	40
1361672670	0	0	0	2	40
1361672670	40	0	0	2	40
1361672670	0	0	0	2	0
1361672670	0	0	0	2	0
1361672670	0	0	0	2	0
1361672671	0	0	0	2	0
1361672671	0	0	0	2	0
1361672671	0	0	0	2	0
1361672671	0	0	0	2	0
1361672671	0	0	0	2	52
1361672671	0	0	0	2	40
1361672671	40	0	0	2	40
1361672671	177	0	0	2	177
1361672671	177	0	0	2	177
1361672671	0	0	0	2	0
1361672671	0	0	0	2	0
1361672671	0	0	0	2	0
1361672671	0	0	0	2	0
1361672671	0	0	0	2	40
1361672671	0	0	0	2	0
1361672671	0	0	0	2	0
1361672671	0	0	0	2	0
1361672671	0	0	0	2	0
1361672672	0	0	461	3	0
1361672672	0	0	0	3	40
1361672672	411	0	0	3	411
1361672672	0	0	0	3	0
1361672672	0	0	0	3	0
1361672672	0	0	0	3	40
1361672672	40	0	0	3	40
1361672672	0	0	0	3	0
1361672672	0	0	0	3	0
1361672672	0	0	0	3	0
1361672672	0	0	0	3	0
1361672672	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672673	0	0	0	3	0
1361672674	0	0	0	3	0
1361672674	0	0	0	3	0
1361672674	0	0	0	3	0
1361672674	0	0	0	3	0
1361672674	0	0	0	3	0
1361672674	0	0	0	3	0
1361672674	0	0	0	3	0
1361672674	0	0	0	3	0
1361672674	0	0	0	3	0
1361672674	0	0	0	3	0
1361672675	0	0	0	3	0
1361672675	0	0	0	3	0
1361672675	0	0	0	3	0
1361672675	0	0	0	3	0
1361672675	0	0	0	3	0
1361672675	0	0	0	3	0
1361672675	0	0	0	3	0
1361672675	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672676	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672677	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	60
1361672678	0	0	0	3	60
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	52
1361672678	0	0	0	3	40
1361672678	40	0	0	3	40
1361672678	0	0	0	3	0
1361672678	177	0	0	3	177
1361672678	177	0	0	3	177
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	40
1361672678	40	0	0	3	40
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	40
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	40
1361672678	40	0	0	3	40
1361672678	0	0	0	3	40
1361672678	40	0	0	3	40
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	411
1361672678	0	0	0	3	40
1361672678	40	0	0	3	40
1361672678	0	0	0	3	0
1361672678	0	0	0	3	60
1361672678	0	0	0	3	60
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	60
1361672678	0	0	0	3	52
1361672678	52	0	0	3	52
1361672678	52	0	0	3	52
1361672678	52	0	0	3	52
1361672678	0	0	0	3	60
1361672678	0	0	0	3	60
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	52
1361672678	0	0	0	3	40
1361672678	40	0	0	3	40
1361672678	0	0	0	3	0
1361672678	177	0	0	3	177
1361672678	177	0	0	3	177
1361672678	0	0	0	3	0
1361672678	0	0	0	3	55
1361672678	0	0	0	3	52
1361672678	0	0	0	3	40
1361672678	0	0	0	3	40
1361672678	0	0	0	3	40
1361672678	0	0	0	3	40
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	40
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	40
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	411	0	0	3	411
1361672678	0	0	0	3	40
1361672678	40	0	0	3	40
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	60
1361672678	0	0	0	3	60
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672678	0	0	0	3	0
1361672679	0	0	0	3	0
1361672679	0	0	0	3	0
1361672679	0	0	0	3	52
1361672679	0	0	0	3	40
1361672679	40	0	0	3	40
1361672679	177	0	0	3	177
1361672679	177	0	0	3	177
1361672679	0	0	0	3	0
1361672679	0	0	0	3	0
1361672679	0	0	0	3	0
1361672679	0	0	0	3	0
1361672679	0	0	0	3	0
1361672679	0	0	0	3	40
1361672679	0	0	0	3	0
1361672679	0	0	0	3	0
1361672679	0	0	0	3	0
1361672679	0	0	0	3	0
1361672679	0	0	0	3	411
1361672679	0	0	0	3	40
1361672679	40	0	0	3	40
1361672679	0	0	0	3	0
1361672679	0	0	0	3	60
1361672679	0	0	0	3	60
1361672679	0	0	0	3	0
1361672679	0	0	0	3	0
1361672679	0	0	0	3	0
