1362358162.025000	-94.000000	2
1362358162.040000	-94.000000	2
1362358162.085000	-94.000000	2
1362358162.120000	-93.000000	2
1362358162.145000	-93.000000	2
1362358162.205000	-93.000000	2
1362358162.260000	-95.000000	2
1362358162.266000	-95.000000	2
1362358162.280000	-93.000000	2
1362358162.325000	-93.000000	2
1362358162.360000	-93.000000	2
1362358162.385000	-93.000000	2
1362358162.440000	-94.000000	2
1362358162.446000	-94.000000	2
1362358162.505000	-94.000000	2
1362358162.520000	-94.000000	2
1362358162.565000	-94.000000	2
1362358162.660000	-93.000000	2
1362358162.680000	-94.000000	2
1362358162.746000	-94.000000	2
1362358162.760000	-93.000000	2
1362358162.840000	-93.000000	2
1362358162.920000	-93.000000	2
1362358163.060000	-93.000000	2
1362358163.076000	-93.000000	2
1362358163.080000	-93.000000	2
1362358163.160000	-93.000000	2
1362358163.165000	-93.000000	2
1362358163.225000	-93.000000	2
1362358163.240000	-94.000000	2
1362358163.285000	-94.000000	2
1362358163.320000	-93.000000	2
1362358163.346000	-93.000000	2
1362358163.406000	-93.000000	2
1362358163.460000	-93.000000	2
1362358163.466000	-93.000000	2
1362358163.480000	-93.000000	2
1362358163.526000	-93.000000	2
1362358163.560000	-94.000000	2
1362358163.585000	-94.000000	2
1362358163.640000	-94.000000	2
1362358163.645000	-94.000000	2
1362358163.706000	-94.000000	2
1362358163.720000	-94.000000	2
1362358163.765000	-94.000000	2
1362358163.825000	-94.000000	2
1362358163.860000	-93.000000	2
1362358163.880000	-93.000000	2
1362358163.886000	-93.000000	2
1362358163.945000	-93.000000	2
1362358163.960000	-93.000000	2
1362358164.006000	-93.000000	2
1362358164.040000	-94.000000	2
1362358164.065000	-94.000000	2
1362358164.120000	-95.000000	2
1362358164.125000	-95.000000	2
1362358164.185000	-95.000000	2
1362358164.260000	-94.000000	2
1362358164.280000	-93.000000	2
1362358164.360000	-94.000000	2
1362358164.440000	-94.000000	2
1362358164.520000	-94.000000	2
1362358164.660000	-94.000000	2
1362358164.680000	-93.000000	2
1362358164.760000	-94.000000	2
1362358164.840000	-94.000000	2
1362358164.920000	-93.000000	2
1362358176.370000	-93.000000	2
1362358176.470000	-97.000000	2
1362358176.490000	-98.000000	2
1362358176.570000	-96.000000	2
1362358176.650000	-92.000000	2
1362358176.730000	-91.000000	2
1362358176.870000	-93.000000	2
1362358176.890000	-93.000000	2
1362358176.970000	-95.000000	2
1362358177.050000	-99.000000	2
1362358188.630000	-99.000000	2
1362358188.660000	-107.000000	2
1362358188.680000	-106.000000	2
1362358188.760000	-109.000000	2
1362358188.840000	-109.000000	2
1362358188.920000	-107.000000	2
1362358188.946000	-107.000000	2
1362358189.026000	-107.000000	2
1362358189.060000	-108.000000	2
1362358189.080000	-108.000000	2
1362358189.106000	-108.000000	2
1362358189.160000	-107.000000	2
1362358189.240000	-108.000000	2
1362358189.320000	-108.000000	2
1362358189.460000	-109.000000	2
1362358189.480000	-107.000000	2
1362358193.970000	-107.000000	2
1362358194.990000	-105.000000	2
1362358195.050000	-105.000000	2
1362358195.130000	-106.000000	2
1362358195.210000	-107.000000	2
1362358195.350000	-106.000000	2
1362358195.370000	-106.000000	2
1362358195.450000	-106.000000	2
1362358195.530000	-106.000000	2
1362358195.610000	-106.000000	2
1362358195.750000	-106.000000	2
1362358195.770000	-106.000000	2
1362358195.850000	-107.000000	2
1362358195.930000	-107.000000	2
1362358196.010000	-105.000000	2
1362358196.150000	-105.000000	2
1362358196.170000	-105.000000	2
1362358196.250000	-105.000000	2
1362358196.330000	-107.000000	2
1362358218.630000	-107.000000	2
1362358218.660000	-93.000000	2
1362358218.680000	-95.000000	2
1362358218.760000	-94.000000	2
1362358218.840000	-93.000000	2
1362358218.920000	-95.000000	2
1362358218.966000	-95.000000	2
1362358219.045000	-95.000000	2
1362358219.058000	-93.000000	2
1362358219.080000	-95.000000	2
1362358219.160000	-95.000000	2
1362358219.240000	-94.000000	2
1362358219.288000	-94.000000	2
1362358219.289000	-94.000000	2
1362358219.290000	-94.000000	2
1362358219.295000	-94.000000	2
1362358219.320000	-94.000000	2
1362358219.375000	-94.000000	2
1362358219.455000	-94.000000	2
1362358219.460000	-95.000000	2
1362358219.480000	-95.000000	2
1362358219.525000	-95.000000	2
1362358219.560000	-94.000000	2
1362358219.606000	-94.000000	2
1362358219.640000	-94.000000	2
1362358219.720000	-94.000000	2
1362358219.860000	-94.000000	2
1362358219.880000	-95.000000	2
1362358219.960000	-94.000000	2
1362358230.130000	-94.000000	2
1362358231.150000	-96.000000	2
1362358231.210000	-95.000000	2
1362358231.290000	-96.000000	2
1362358231.370000	-95.000000	2
1362358231.510000	-95.000000	2
1362358231.530000	-94.000000	2
1362358231.610000	-95.000000	2
1362358231.690000	-95.000000	2
1362358231.770000	-96.000000	2
1362358231.910000	-95.000000	2
1362358231.930000	-96.000000	2
1362358232.010000	-95.000000	2
1362358232.090000	-93.000000	2
1362358232.170000	-94.000000	2
1362358232.310000	-93.000000	2
1362358232.330000	-93.000000	2
1362358232.410000	-91.000000	2
1362358232.490000	-92.000000	2
1362358232.570000	-93.000000	2
1362358236.950000	-93.000000	2
1362358236.980000	-94.000000	2
1362358237.000000	-95.000000	2
1362358237.080000	-95.000000	2
1362358237.160000	-95.000000	2
1362358237.240000	-94.000000	2
1362358237.246000	-94.000000	2
1362358237.316000	-94.000000	2
1362358237.380000	-94.000000	2
1362358237.400000	-95.000000	2
1362358237.480000	-95.000000	2
1362358237.538000	-95.000000	2
1362358237.539000	-95.000000	2
1362358237.540000	-95.000000	2
1362358237.546000	-95.000000	2
1362358237.560000	-95.000000	2
1362358237.615000	-95.000000	2
1362358237.640000	-96.000000	2
1362358237.685000	-96.000000	2
1362358237.765000	-96.000000	2
1362358237.780000	-95.000000	2
1362358237.800000	-95.000000	2
1362358237.825000	-95.000000	2
1362358237.880000	-94.000000	2
1362358237.960000	-95.000000	2
1362358238.040000	-95.000000	2
1362358238.048000	-95.000000	2
1362358238.055000	-95.000000	2
1362358238.180000	-95.000000	2
1362358238.200000	-95.000000	2
1362358245.170000	-95.000000	2
1362358246.190000	-97.000000	2
1362358246.250000	-97.000000	2
1362358246.330000	-97.000000	2
1362358246.410000	-97.000000	2
1362358246.550000	-97.000000	2
1362358246.570000	-97.000000	2
1362358246.650000	-96.000000	2
1362358246.730000	-96.000000	2
1362358246.810000	-97.000000	2
1362358246.950000	-96.000000	2
1362358246.970000	-97.000000	2
1362358247.050000	-97.000000	2
1362358247.130000	-96.000000	2
1362358247.210000	-96.000000	2
1362358247.350000	-97.000000	2
1362358247.370000	-97.000000	2
1362358247.450000	-98.000000	2
1362358247.530000	-99.000000	2
1362358252.070000	-99.000000	2
1362358252.100000	-92.000000	2
1362358252.120000	-92.000000	2
1362358252.200000	-92.000000	2
1362358252.280000	-92.000000	2
1362358252.360000	-93.000000	2
1362358252.500000	-93.000000	2
1362358252.518000	-93.000000	2
1362358252.520000	-94.000000	2
1362358252.526000	-94.000000	2
1362358252.550000	-94.000000	2
1362358252.596000	-94.000000	2
1362358252.600000	-91.000000	2
1362358252.680000	-92.000000	2
1362358252.760000	-92.000000	2
1362358252.798000	-92.000000	2
1362358252.800000	-92.000000	2
1362358252.805000	-92.000000	2
1362358252.875000	-92.000000	2
1362358252.900000	-90.000000	2
1362358252.920000	-90.000000	2
1362358252.955000	-90.000000	2
1362358253.000000	-89.000000	2
1362358253.080000	-89.000000	2
1362358253.160000	-88.000000	2
1362358253.300000	-89.000000	2
1362358253.320000	-88.000000	2
1362358253.400000	-89.000000	2
1362358253.480000	-88.000000	2
1362358253.560000	-89.000000	2
1362358253.700000	-90.000000	2
1362358253.720000	-90.000000	2
1362358253.800000	-90.000000	2
1362358253.880000	-89.000000	2
1362358253.960000	-89.000000	2
1362358254.100000	-89.000000	2
1362358254.120000	-89.000000	2
1362358254.200000	-90.000000	2
1362358254.280000	-90.000000	2
1362358254.360000	-89.000000	2
1362358254.500000	-89.000000	2
1362358254.520000	-88.000000	2
1362358254.600000	-90.000000	2
1362358254.680000	-90.000000	2
1362358254.760000	-90.000000	2
1362358254.900000	-90.000000	2
1362358254.920000	-90.000000	2
1362358255.000000	-91.000000	2
1362358255.080000	-90.000000	2
1362358255.160000	-90.000000	2
1362358255.300000	-90.000000	2
1362358255.320000	-90.000000	2
1362358256.070000	-90.000000	2
1362358256.100000	-90.000000	2
1362358256.120000	-90.000000	2
1362358256.200000	-90.000000	2
1362358256.280000	-91.000000	2
1362358256.336000	-91.000000	2
1362358256.360000	-93.000000	2
1362358256.416000	-93.000000	2
1362358256.500000	-91.000000	2
1362358256.520000	-91.000000	2
1362358256.600000	-91.000000	2
1362358256.648000	-91.000000	2
1362358256.650000	-91.000000	2
1362358256.650000	-91.000000	2
1362358256.655000	-91.000000	2
1362358256.680000	-91.000000	2
1362358256.726000	-91.000000	2
1362358256.760000	-91.000000	2
1362358256.805000	-91.000000	2
1362358256.885000	-91.000000	2
1362358256.900000	-92.000000	2
1362358256.920000	-92.000000	2
1362358256.966000	-92.000000	2
1362358257.000000	-92.000000	2
1362358257.080000	-92.000000	2
1362358257.160000	-91.000000	2
1362358257.300000	-91.000000	2
1362358257.320000	-93.000000	2
1362358261.810000	-93.000000	2
1362358261.966000	-93.000000	2
1362358262.146000	-93.000000	2
1362358262.388000	-93.000000	2
1362358262.389000	-93.000000	2
1362358262.390000	-93.000000	2
1362358262.395000	-93.000000	2
1362358262.476000	-93.000000	2
1362358262.556000	-93.000000	2
1362358262.635000	-93.000000	2
1362358262.715000	-93.000000	2
1362358262.830000	-90.000000	2
1362358262.890000	-90.000000	2
1362358262.970000	-90.000000	2
1362358263.050000	-90.000000	2
1362358267.570000	-90.000000	2
1362358278.550000	-90.000000	2
1362358278.580000	-93.000000	2
1362358278.600000	-93.000000	2
1362358278.680000	-93.000000	2
1362358278.760000	-94.000000	2
1362358278.840000	-93.000000	2
1362358278.886000	-93.000000	2
1362358278.965000	-93.000000	2
1362358278.980000	-92.000000	2
1362358279.000000	-92.000000	2
1362358279.080000	-92.000000	2
1362358279.160000	-92.000000	2
1362358279.208000	-92.000000	2
1362358279.210000	-92.000000	2
1362358279.210000	-92.000000	2
1362358279.216000	-92.000000	2
1362358279.240000	-91.000000	2
1362358279.285000	-91.000000	2
1362358279.356000	-91.000000	2
1362358279.380000	-91.000000	2
1362358279.400000	-92.000000	2
1362358279.436000	-92.000000	2
1362358279.480000	-91.000000	2
1362358279.506000	-91.000000	2
1362358279.560000	-91.000000	2
1362358279.640000	-91.000000	2
1362358279.780000	-92.000000	2
1362358279.800000	-91.000000	2
1362358279.880000	-91.000000	2
1362358284.530000	-91.000000	2
1362358284.686000	-91.000000	2
1362358284.775000	-91.000000	2
1362358287.590000	-91.000000	2
1362358287.620000	-92.000000	2
1362358287.640000	-91.000000	2
1362358287.720000	-91.000000	2
1362358287.800000	-91.000000	2
1362358287.845000	-91.000000	2
1362358287.880000	-91.000000	2
1362358287.925000	-91.000000	2
1362358287.988000	-91.000000	2
1362358287.990000	-91.000000	2
1362358287.990000	-91.000000	2
1362358288.006000	-91.000000	2
1362358288.018000	-91.000000	2
1362358288.020000	-91.000000	2
1362358288.020000	-91.000000	2
1362358288.040000	-91.000000	2
1362358288.095000	-91.000000	2
1362358288.120000	-91.000000	2
1362358288.158000	-91.000000	2
1362358288.160000	-91.000000	2
1362358288.176000	-91.000000	2
1362358288.200000	-91.000000	2
1362358288.256000	-91.000000	2
1362358288.280000	-91.000000	2
1362358288.335000	-91.000000	2
1362358288.415000	-91.000000	2
1362358288.420000	-91.000000	2
1362358288.440000	-91.000000	2
1362358288.495000	-91.000000	2
1362358288.520000	-92.000000	2
1362358288.575000	-92.000000	2
1362358288.600000	-91.000000	2
1362358288.655000	-91.000000	2
1362358288.680000	-92.000000	2
1362358288.736000	-92.000000	2
1362358288.820000	-91.000000	2
1362358288.840000	-91.000000	2
1362358288.920000	-91.000000	2
1362358289.000000	-91.000000	2
1362358289.080000	-91.000000	2
1362358293.810000	-91.000000	2
1362358294.175000	-91.000000	2
1362358294.176000	-91.000000	2
1362358294.395000	-91.000000	2
1362358294.475000	-91.000000	2
1362358296.630000	-91.000000	2
1362358296.660000	-90.000000	2
1362358296.680000	-91.000000	2
1362358296.760000	-91.000000	2
1362358296.840000	-91.000000	2
1362358296.920000	-91.000000	2
1362358296.945000	-91.000000	2
1362358297.025000	-91.000000	2
1362358297.060000	-90.000000	2
1362358297.080000	-90.000000	2
1362358297.095000	-90.000000	2
1362358297.160000	-90.000000	2
1362358297.166000	-90.000000	2
1362358297.240000	-91.000000	2
1362358297.245000	-91.000000	2
1362358297.315000	-91.000000	2
1362358297.320000	-90.000000	2
1362358297.396000	-90.000000	2
1362358297.460000	-90.000000	2
1362358297.475000	-90.000000	2
1362358297.480000	-90.000000	2
1362358297.548000	-90.000000	2
1362358297.555000	-90.000000	2
1362358297.560000	-90.000000	2
1362358297.640000	-90.000000	2
1362358297.720000	-91.000000	2
1362358297.860000	-89.000000	2
1362358297.880000	-89.000000	2
1362358297.960000	-90.000000	2
1362358298.040000	-90.000000	2
1362358298.120000	-89.000000	2
1362358298.260000	-90.000000	2
1362358298.280000	-89.000000	2
1362358298.360000	-90.000000	2
1362358298.440000	-91.000000	2
1362358298.520000	-90.000000	2
1362358298.660000	-90.000000	2
1362358298.680000	-90.000000	2
1362358298.760000	-90.000000	2
1362358298.840000	-90.000000	2
1362358298.920000	-90.000000	2
1362358299.060000	-89.000000	2
1362358299.080000	-90.000000	2
1362358299.160000	-89.000000	2
1362358299.240000	-90.000000	2
1362358299.320000	-90.000000	2
1362358299.460000	-90.000000	2
1362358299.480000	-90.000000	2
1362358299.560000	-90.000000	2
1362358299.640000	-90.000000	2
1362358299.720000	-90.000000	2
1362358299.860000	-90.000000	2
1362358299.880000	-91.000000	2
1362358299.960000	-90.000000	2
1362358300.710000	-90.000000	2
1362358300.740000	-90.000000	2
1362358300.760000	-90.000000	2
1362358300.840000	-90.000000	2
1362358300.920000	-91.000000	2
1362358301.000000	-89.000000	2
1362358301.140000	-90.000000	2
1362358301.160000	-89.000000	2
1362358301.240000	-91.000000	2
1362358301.320000	-89.000000	2
1362358304.550000	-89.000000	2
1362358304.580000	-91.000000	2
1362358304.600000	-91.000000	2
1362358304.680000	-91.000000	2
1362358304.760000	-90.000000	2
1362358304.840000	-91.000000	2
1362358304.865000	-91.000000	2
1362358304.946000	-91.000000	2
1362358304.980000	-91.000000	2
1362358305.000000	-91.000000	2
1362358305.080000	-91.000000	2
1362358305.160000	-90.000000	2
1362358305.178000	-90.000000	2
1362358305.180000	-90.000000	2
1362358305.180000	-90.000000	2
1362358305.186000	-90.000000	2
1362358305.240000	-90.000000	2
1362358305.265000	-90.000000	2
1362358305.345000	-90.000000	2
1362358305.380000	-90.000000	2
1362358305.400000	-91.000000	2
1362358305.425000	-91.000000	2
1362358305.480000	-91.000000	2
1362358305.505000	-91.000000	2
1362358305.560000	-89.000000	2
1362358305.640000	-92.000000	2
1362358305.780000	-91.000000	2
1362358305.800000	-90.000000	2
1362358305.880000	-91.000000	2
1362358310.450000	-91.000000	2
1362358311.590000	-91.000000	2
1362358311.620000	-90.000000	2
1362358311.640000	-90.000000	2
1362358311.720000	-90.000000	2
1362358311.800000	-91.000000	2
1362358311.866000	-91.000000	2
1362358311.880000	-90.000000	2
1362358311.945000	-90.000000	2
1362358312.020000	-90.000000	2
1362358312.040000	-91.000000	2
1362358312.120000	-90.000000	2
1362358312.198000	-90.000000	2
1362358312.200000	-90.000000	2
1362358312.200000	-89.000000	2
1362358312.200000	-89.000000	2
1362358312.205000	-89.000000	2
1362358312.280000	-91.000000	2
1362358312.286000	-91.000000	2
1362358312.365000	-91.000000	2
1362358312.420000	-90.000000	2
1362358312.440000	-90.000000	2
1362358312.445000	-90.000000	2
1362358312.520000	-90.000000	2
1362358312.525000	-90.000000	2
1362358312.600000	-91.000000	2
1362358312.680000	-91.000000	2
1362358312.820000	-90.000000	2
1362358312.840000	-90.000000	2
1362358312.920000	-90.000000	2
1362358317.490000	-90.000000	2
1362358328.390000	-90.000000	2
1362358328.420000	-92.000000	2
1362358328.440000	-92.000000	2
1362358328.520000	-92.000000	2
1362358328.600000	-91.000000	2
1362358328.680000	-91.000000	2
1362358328.715000	-91.000000	2
1362358328.795000	-91.000000	2
1362358328.820000	-92.000000	2
1362358328.840000	-91.000000	2
1362358328.920000	-91.000000	2
1362358329.000000	-92.000000	2
1362358329.028000	-92.000000	2
1362358329.030000	-92.000000	2
1362358329.030000	-92.000000	2
1362358329.036000	-92.000000	2
1362358329.080000	-92.000000	2
1362358329.105000	-92.000000	2
1362358329.185000	-92.000000	2
1362358329.220000	-91.000000	2
1362358329.240000	-92.000000	2
1362358329.266000	-92.000000	2
1362358329.320000	-92.000000	2
1362358329.345000	-92.000000	2
1362358329.400000	-91.000000	2
1362358329.480000	-91.000000	2
1362358329.620000	-91.000000	2
1362358329.640000	-91.000000	2
1362358329.720000	-91.000000	2
1362358334.450000	-91.000000	2
1362358336.390000	-91.000000	2
1362358336.420000	-91.000000	2
1362358336.440000	-91.000000	2
1362358336.520000	-91.000000	2
1362358336.600000	-90.000000	2
1362358336.666000	-90.000000	2
1362358336.680000	-91.000000	2
1362358336.745000	-91.000000	2
1362358336.820000	-90.000000	2
1362358336.840000	-90.000000	2
1362358336.920000	-91.000000	2
1362358336.988000	-91.000000	2
1362358336.990000	-91.000000	2
1362358336.990000	-91.000000	2
1362358336.995000	-91.000000	2
1362358337.000000	-91.000000	2
1362358337.075000	-91.000000	2
1362358337.080000	-90.000000	2
1362358337.155000	-90.000000	2
1362358337.220000	-92.000000	2
1362358337.235000	-92.000000	2
1362358337.240000	-90.000000	2
1362358337.315000	-90.000000	2
1362358337.320000	-90.000000	2
1362358337.400000	-90.000000	2
1362358337.480000	-91.000000	2
1362358337.620000	-91.000000	2
1362358337.640000	-90.000000	2
1362358337.720000	-91.000000	2
1362358342.450000	-91.000000	2
1362358353.110000	-91.000000	2
1362358353.140000	-92.000000	2
1362358353.160000	-92.000000	2
1362358353.240000	-92.000000	2
1362358353.320000	-93.000000	2
1362358353.400000	-93.000000	2
1362358353.425000	-93.000000	2
1362358353.516000	-93.000000	2
1362358353.540000	-92.000000	2
1362358353.560000	-92.000000	2
1362358353.640000	-92.000000	2
1362358353.720000	-92.000000	2
1362358353.748000	-92.000000	2
1362358353.750000	-92.000000	2
1362358353.750000	-92.000000	2
1362358353.755000	-92.000000	2
1362358353.800000	-92.000000	2
1362358353.835000	-92.000000	2
1362358353.915000	-92.000000	2
1362358353.940000	-90.000000	2
1362358353.960000	-88.000000	2
1362358353.995000	-88.000000	2
1362358354.040000	-89.000000	2
1362358354.076000	-89.000000	2
1362358354.120000	-92.000000	2
1362358354.200000	-90.000000	2
1362358354.340000	-89.000000	2
1362358354.360000	-88.000000	2
1362358354.440000	-89.000000	2
1362358359.410000	-89.000000	2
1362358362.310000	-89.000000	2
1362358362.340000	-94.000000	2
1362358362.360000	-94.000000	2
1362358362.440000	-95.000000	2
1362358362.520000	-94.000000	2
1362358362.600000	-94.000000	2
1362358362.615000	-94.000000	2
1362358362.686000	-94.000000	2
1362358362.740000	-94.000000	2
1362358362.760000	-94.000000	2
1362358362.840000	-94.000000	2
1362358362.918000	-94.000000	2
1362358362.920000	-94.000000	2
1362358362.920000	-94.000000	2
1362358362.920000	-94.000000	2
1362358362.926000	-94.000000	2
1362358362.996000	-94.000000	2
1362358363.000000	-94.000000	2
1362358363.066000	-94.000000	2
1362358363.140000	-94.000000	2
1362358363.145000	-94.000000	2
1362358363.160000	-94.000000	2
1362358363.215000	-94.000000	2
1362358363.240000	-94.000000	2
1362358363.320000	-94.000000	2
1362358363.400000	-94.000000	2
1362358363.540000	-94.000000	2
1362358363.560000	-94.000000	2
1362358368.370000	-94.000000	2
1362358379.030000	-94.000000	2
1362358379.060000	-94.000000	2
1362358379.080000	-94.000000	2
1362358379.160000	-94.000000	2
1362358379.240000	-94.000000	2
1362358379.320000	-93.000000	2
1362358379.345000	-93.000000	2
1362358379.415000	-93.000000	2
1362358379.458000	-93.000000	2
1362358379.480000	-94.000000	2
1362358379.560000	-94.000000	2
1362358379.640000	-93.000000	2
1362358379.658000	-93.000000	2
1362358379.660000	-93.000000	2
1362358379.660000	-93.000000	2
1362358379.666000	-93.000000	2
1362358379.720000	-92.000000	2
1362358379.745000	-92.000000	2
1362358379.816000	-92.000000	2
1362358379.860000	-94.000000	2
1362358379.880000	-94.000000	2
1362358379.895000	-94.000000	2
1362358379.960000	-94.000000	2
1362358379.975000	-94.000000	2
1362358380.040000	-95.000000	2
1362358380.120000	-94.000000	2
1362358380.260000	-95.000000	2
1362358380.280000	-95.000000	2
1362358380.360000	-95.000000	2
1362358385.010000	-95.000000	2
1362358386.710000	-95.000000	2
1362358386.740000	-91.000000	2
1362358386.760000	-91.000000	2
1362358386.840000	-91.000000	2
1362358386.920000	-91.000000	2
1362358386.975000	-91.000000	2
1362358387.000000	-90.000000	2
1362358387.055000	-90.000000	2
1362358387.140000	-91.000000	2
1362358387.160000	-91.000000	2
